       1     -52       1          5.81939      2.18818E-02         0.501424      1.32801E+00      4.84404E-01      2.78242E-02      7.65962E+00
       1     -51       1          5.93204      2.13287E-02         0.501479      1.32815E+00      4.75293E-01      2.71941E-02      7.76268E+00
       1     -50       1          6.05017      2.07540E-02         0.501539      1.32831E+00      4.66104E-01      2.65600E-02      7.87115E+00
       1     -49       1          6.17386      2.02258E-02         0.501600      1.32847E+00      4.56860E-01      2.59212E-02      7.98511E+00
       1     -48       1          6.30304      1.97837E-02         0.501662      1.32864E+00      4.47586E-01      2.52877E-02      8.10455E+00
       1     -47       1          6.43760      1.94425E-02         0.501722      1.32880E+00      4.38316E-01      2.46634E-02      8.22937E+00
       1     -46       1          6.57736      1.91908E-02         0.501781      1.32895E+00      4.29083E-01      2.40492E-02      8.35945E+00
       1     -45       1          6.72221      1.89911E-02         0.501840      1.32911E+00      4.19916E-01      2.34428E-02      8.49467E+00
       1     -44       1          6.87226      1.87642E-02         0.501903      1.32928E+00      4.10830E-01      2.28387E-02      8.63520E+00
       1     -43       1          7.02818      1.84165E-02         0.501978      1.32947E+00      4.01811E-01      2.22230E-02      8.78169E+00
       1     -42       1          7.19133      1.79005E-02         0.502068      1.32971E+00      3.92810E-01      2.15876E-02      8.93544E+00
       1     -41       1          7.36332      1.72479E-02         0.502176      1.33000E+00      3.83771E-01      2.09288E-02      9.09801E+00
       1     -40       1          7.54539      1.65524E-02         0.502298      1.33032E+00      3.74661E-01      2.02502E-02      9.27062E+00
       1     -39       1          7.73825      1.59065E-02         0.502432      1.33068E+00      3.65482E-01      1.95644E-02      9.45397E+00
       1     -38       1          7.94209      1.53795E-02         0.502572      1.33105E+00      3.56262E-01      1.88807E-02      9.64828E+00
       1     -37       1          8.15680      1.50272E-02         0.502714      1.33142E+00      3.47039E-01      1.82110E-02      9.85347E+00
       1     -36       1          8.38182      1.48825E-02         0.502855      1.33180E+00      3.37866E-01      1.75640E-02      1.00690E+01
       1     -35       1          8.61583      1.49565E-02         0.502999      1.33218E+00      3.28824E-01      1.69423E-02      1.02938E+01
       1     -34       1          8.85691      1.52012E-02         0.503151      1.33258E+00      3.20003E-01      1.63475E-02      1.05258E+01
       1     -33       1          9.10479      1.53830E-02         0.503321      1.33303E+00      3.11436E-01      1.57489E-02      1.07650E+01
       1     -32       1          9.36477      1.52090E-02         0.503511      1.33353E+00      3.02975E-01      1.51029E-02      1.10164E+01
       1     -31       1          9.64573      1.48613E-02         0.503711      1.33406E+00      2.94361E-01      1.44158E-02      1.12886E+01
       1     -30       1          9.95325      1.47054E-02         0.503909      1.33459E+00      2.85473E-01      1.37263E-02      1.15870E+01
       1     -29       1         10.28875      1.48295E-02         0.504109      1.33512E+00      2.76361E-01      1.30484E-02      1.19133E+01
       1     -28       1         10.65179      1.51489E-02         0.504330      1.33570E+00      2.67137E-01      1.23761E-02      1.22670E+01
       1     -27       1         11.04061      1.56202E-02         0.504588      1.33639E+00      2.57936E-01      1.17079E-02      1.26466E+01
       1     -26       1         11.45068      1.63467E-02         0.504892      1.33719E+00      2.48903E-01      1.10726E-02      1.30478E+01
       1     -25       1         11.87326      1.74832E-02         0.505224      1.33807E+00      2.40232E-01      1.04996E-02      1.34621E+01
       1     -24       1         12.30346      1.84263E-02         0.505529      1.33888E+00      2.32014E-01      9.94754E-03      1.38843E+01
       1     -23       1         12.76355      1.80181E-02         0.505785      1.33956E+00      2.23905E-01      9.25982E-03      1.43363E+01
       1     -22       1         13.28652      1.71884E-02         0.506087      1.34036E+00      2.15417E-01      8.45726E-03      1.48507E+01
       1     -21       1         13.88142      1.68053E-02         0.506489      1.34142E+00      2.06542E-01      7.63213E-03      1.54370E+01
       1     -20       1         14.54612      1.69374E-02         0.506956      1.34266E+00      1.97468E-01      6.82339E-03      1.60931E+01
       1     -19       1         15.27954      1.76469E-02         0.507424      1.34390E+00      1.88313E-01      6.09892E-03      1.68179E+01
       1     -18       1         16.07964      1.91133E-02         0.507819      1.34494E+00      1.79216E-01      5.45574E-03      1.76093E+01
       1     -17       1         16.93621      2.15486E-02         0.508065      1.34559E+00      1.70276E-01      5.03112E-03      1.84571E+01
       1     -16       1         17.83739      2.44237E-02         0.508238      1.34605E+00      1.61837E-01      4.54860E-03      1.93498E+01
       1     -15       1         18.82141      2.57620E-02         0.508767      1.34745E+00      1.53666E-01      3.93878E-03      2.03265E+01
       1     -14       1         19.98084      2.61340E-02         0.509753      1.35006E+00      1.45415E-01      2.82070E-03      2.14791E+01
       1     -13       1         21.37372      2.72596E-02         0.510910      1.35313E+00      1.36489E-01      1.92457E-03      2.28653E+01
       1     -12       1         23.03610      2.94873E-02         0.512118      1.35633E+00      1.27360E-01      8.07042E-04      2.45206E+01
       1     -11       1         25.01854      3.29033E-02         0.513351      1.35959E+00      1.17773E-01      7.28417E-05      2.64960E+01
       1     -10       1         27.40745      3.78176E-02         0.514522      1.36270E+00      1.08206E-01     -9.20665E-04      2.88774E+01
       1      -9       1         30.34358      4.43499E-02         0.515531      1.36537E+00      9.81393E-02     -1.42701E-03      3.18057E+01
       1      -8       1         34.04697      5.08305E-02         0.516500      1.36793E+00      8.82253E-02     -2.46868E-03      3.55007E+01
       1      -7       1         38.83406      5.50049E-02         0.517283      1.37001E+00      7.78608E-02     -3.09477E-03      4.02788E+01
